,Inference Time,Frame Counter,Skipped FC,Angle Move,Angle Data 1,Angle Data 2,Total Time,Meso x,Meso y,Tailbase x,Tailbase y,Commutation
7745,0.20500707626342773,7689.0,0.0,0.0,37.260393893719126,4802.636832432976,1608.3478078842163,1024.7667236328125,580.0955810546875,927.153076171875,571.4685668945312,0.0
7746,0.20700883865356445,7690.0,0.0,0.0,44.21128647963396,4809.5877250188905,1608.555813074112,1025.832275390625,570.69140625,923.4462280273438,574.0883178710938,0.0
7747,0.2080068588256836,7691.0,0.0,0.0,56.19949032606499,4821.575928865322,1608.7638199329376,1037.0657958984375,553.7905883789062,927.3495483398438,580.9191284179688,0.0
7748,0.2084195613861084,7692.0,0.0,0.0,68.08330506677898,4833.459743606036,1608.9722394943237,1043.497802734375,548.3571166992188,941.7650756835938,597.4758911132812,0.0
7749,0.20729565620422363,7693.0,0.0,0.0,69.96052838192617,4835.336966921183,1609.180537700653,1055.991943359375,546.7614135742188,955.5177612304688,599.3987426757812,0.0
7750,0.20633316040039062,7694.0,0.0,0.0,71.27603309620253,4836.65247163546,1609.3868708610535,1063.3609619140625,537.1644897460938,959.6888427734375,594.5482177734375,0.0
7751,0.20641493797302246,7695.0,0.0,0.0,77.49516408206263,4842.87160262132,1609.5952870845795,1066.8656005859375,528.9449462890625,968.1261596679688,598.55712890625,0.0
7752,0.20775723457336426,7696.0,0.0,0.0,73.76251070848673,4839.138949247744,1609.8040430545807,1074.217529296875,523.0274658203125,978.0927734375,581.8209228515625,0.0
7753,0.20684409141540527,7697.0,0.0,0.0,70.9389898241033,4836.31542836336,1610.011887550354,1080.6710205078125,523.2737426757812,978.87060546875,578.8416137695312,0.0
7754,0.19167399406433105,7698.0,0.0,0.0,70.07014836568925,4835.446586904946,1610.2045631408691,1079.38232421875,524.2161254882812,978.2603759765625,577.4398193359375,0.0
7755,0.20656371116638184,7699.0,0.0,0.0,77.5176160193266,4842.894054558584,1610.4111268520355,1072.6483154296875,519.4315795898438,980.891845703125,584.1747436523438,0.0
7756,0.21294021606445312,7700.0,0.0,0.0,73.79135136091793,4839.167789900175,1610.6250672340393,1073.3521728515625,520.4288330078125,981.8644409179688,576.44970703125,0.0
7757,0.20281386375427246,7701.0,0.0,0.0,87.4523213817363,4852.828759920993,1610.8288815021515,1074.63427734375,516.220703125,1003.498779296875,587.7083129882812,0.0
7758,0.206251859664917,7702.0,0.0,0.0,74.19754052005986,4839.573979059317,1611.0351333618164,1087.9107666015625,519.4797973632812,1008.58154296875,568.832275390625,0.0
7759,0.20801138877868652,7703.0,0.0,0.0,77.87142553684714,4843.247864076105,1611.2441453933716,1093.6297607421875,508.246826171875,1015.2888793945312,564.2518310546875,0.0
7760,0.20673632621765137,7704.0,0.0,0.0,72.46022072254819,4837.836659261806,1611.4518823623657,1101.6175537109375,508.551513671875,1019.0917358398438,556.4850463867188,0.0
7761,0.20791125297546387,7705.0,0.0,0.0,60.12297285924397,4825.499411398501,1611.6597936153412,1107.3795166015625,508.5195007324219,1027.7379150390625,534.108154296875,0.0
7762,0.21210122108459473,7706.0,0.0,0.0,55.47912258471144,4820.855561123969,1611.8718948364258,1110.762451171875,509.0281982421875,1018.55029296875,530.6024780273438,0.0
7763,0.20700812339782715,7707.0,0.0,0.0,57.40404251565713,4822.780481054915,1612.0789029598236,1111.95263671875,507.2615661621094,1016.1798095703125,533.0906372070312,0.0
7764,0.20400238037109375,7708.0,0.0,0.0,53.409067941838074,4818.785506481096,1612.2839052677155,1120.75830078125,512.9384155273438,1017.0565795898438,533.2803344726562,0.0
7765,0.2080070972442627,7709.0,0.0,0.0,46.399139506202324,4811.77557804546,1612.4919123649597,1125.4549560546875,524.4613647460938,1019.1163940429688,532.061767578125,0.0
7766,0.20782828330993652,7710.0,0.0,0.0,46.97841432980679,4812.354852869064,1612.6997406482697,1122.75341796875,522.8468017578125,1017.6005859375,531.431396484375,0.0
7767,0.20774579048156738,7711.0,0.0,0.0,48.18150251195838,4813.557941051216,1612.9084870815277,1137.2640380859375,519.4586181640625,1032.4296875,530.2373657226562,0.0
7768,0.20643949508666992,7712.0,0.0,0.0,48.44076216667085,4813.817200705929,1613.1159269809723,1143.0057373046875,520.479736328125,1033.6865234375,532.2213745117188,0.0
7769,0.20795702934265137,7713.0,0.0,0.0,52.20746836398424,4817.583906903243,1613.323884010315,1140.174072265625,515.579345703125,1034.343505859375,534.0443115234375,0.0
7770,0.20734381675720215,7714.0,0.0,0.0,47.34887947806179,4812.72531801732,1613.5312278270721,1152.6820068359375,519.4484252929688,1041.874267578125,529.2179565429688,0.0
7771,0.20871782302856445,7715.0,0.0,0.0,54.402062553644896,4819.778501092904,1613.7399456501007,1156.7681884765625,518.5986328125,1055.0792236328125,540.3834838867188,0.0
7772,0.20580124855041504,7716.0,0.0,0.0,45.979993235505745,4811.356431774765,1613.9477469921112,1165.81884765625,523.031005859375,1063.099365234375,529.6189575195312,0.0
7773,0.20820856094360352,7717.0,0.0,0.0,40.3900114468444,4805.766449986104,1614.1569576263428,1174.5999755859375,530.6987915039062,1067.7421875,527.1160278320312,0.0
7774,0.20700502395629883,7718.0,0.0,0.0,40.77847128319849,4806.154909822458,1614.363962650299,1172.964111328125,526.0783081054688,1071.8756103515625,523.3748779296875,0.0
7775,0.20800447463989258,7719.0,0.0,0.0,38.35065827226267,4803.727096811522,1614.571967124939,1191.0035400390625,516.9609985351562,1085.23876953125,509.6398620605469,0.0
7776,0.2100050449371338,7720.0,0.0,0.0,39.75018091256398,4805.126619451823,1614.781972169876,1191.288818359375,515.951904296875,1084.838134765625,511.1921691894531,0.0
7777,0.20526838302612305,7721.0,0.0,0.0,39.001051447376454,4804.377489986636,1614.9872405529022,1191.595703125,516.7522583007812,1085.001220703125,510.5888366699219,0.0
7778,0.20818686485290527,7722.0,0.0,0.0,46.293359157787805,4811.669797697047,1615.1954274177551,1185.0888671875,508.22125244140625,1083.4525146484375,515.2981567382812,0.0
7779,0.2075638771057129,7723.0,0.0,0.0,47.4215541042635,4812.797992643523,1615.4029912948608,1187.0263671875,506.17047119140625,1083.6396484375,515.4177856445312,0.0
7780,0.20900392532348633,7724.0,0.0,0.0,46.46453740073688,4811.8409759399965,1615.6119952201843,1190.704345703125,508.8865051269531,1084.421142578125,516.6060180664062,0.0
7781,0.20700430870056152,7725.0,0.0,0.0,48.12122559902056,4813.49766413828,1615.818999528885,1187.7518310546875,505.1299743652344,1083.0657958984375,515.7837524414062,0.0
7782,0.20827960968017578,7726.0,0.0,0.0,46.857659169470324,4812.23409770873,1616.0282814502716,1188.575439453125,508.4385070800781,1084.1881103515625,516.74072265625,0.0
7783,0.20673012733459473,7727.0,0.0,0.0,47.780681414341714,4813.157119953601,1616.2350115776062,1187.0885009765625,506.4388427734375,1084.1827392578125,516.2936401367188,0.0
7784,0.20826458930969238,7728.0,0.0,0.0,47.58831929142684,4812.964757830686,1616.443276166916,1188.5218505859375,507.16571044921875,1083.810791015625,516.8394775390625,0.0
7785,0.20818519592285156,7729.0,0.0,0.0,47.34124819758321,4812.717686736843,1616.6524624824524,1184.6534423828125,510.2256774902344,1082.28955078125,519.2369384765625,0.0
7786,0.212662935256958,7730.0,0.0,0.0,47.30565144094607,4812.682089980205,1616.8651254177094,1183.9781494140625,510.2180480957031,1082.3050537109375,519.1153564453125,0.0
7787,0.20218682289123535,7731.0,0.0,0.0,47.34268838177738,4812.719126921036,1617.06831240654,1182.7308349609375,509.771484375,1081.7171630859375,518.6851196289062,0.0
7788,0.20972752571105957,7732.0,0.0,0.0,48.06006212314595,4813.436500662405,1617.278039932251,1175.4725341796875,512.4072265625,1078.4739990234375,522.191162109375,0.0
7789,0.2055201530456543,7733.0,0.0,0.0,41.30115294481698,4806.6775914840755,1617.4835600852966,1319.2991943359375,524.461669921875,1079.3145751953125,520.2763671875,0.0
7790,0.2075347900390625,7734.0,0.0,0.0,42.733033044498775,4808.109471583757,1617.6930968761444,1181.8466796875,518.4730224609375,1080.3927001953125,519.2393188476562,0.0
7791,0.21039581298828125,7735.0,0.0,0.0,40.71929832064267,4806.095736859901,1617.904492855072,1183.817138671875,521.597412109375,1082.528564453125,518.8019409179688,0.0
7792,0.20348310470581055,7736.0,0.0,0.0,37.44826458965026,4802.824703128908,1618.1089770793915,1187.909423828125,525.072265625,1082.91455078125,516.15966796875,0.0
7793,0.20653676986694336,7737.0,0.0,0.0,37.68541491597118,4803.0618534552295,1618.3165130615234,1203.5849609375,525.3602905273438,1083.4993896484375,515.6659545898438,0.0
7794,0.20786046981811523,7738.0,0.0,0.0,38.655976383612064,4804.03241492287,1618.5243735313416,1211.021728515625,523.0536499023438,1086.51220703125,515.1224975585938,0.0
7795,0.20775055885314941,7739.0,0.0,0.0,39.381706471399006,4804.758145010657,1618.7321240901947,1213.26318359375,523.1439819335938,1088.052001953125,516.7591552734375,0.0
7796,0.20891094207763672,7740.0,0.0,0.0,40.135700330441246,4805.5121388697,1618.9410350322723,1239.4207763671875,525.8535766601562,1089.657958984375,520.1910400390625,0.0
7797,0.20709991455078125,7741.0,0.0,0.0,40.367584487923594,4805.744023027182,1619.1481349468231,1242.522705078125,526.2779541015625,1090.294189453125,521.1408081054688,0.0
7798,0.20726275444030762,7742.0,0.0,0.0,40.71477472006747,4806.091213259326,1619.3563976287842,1245.6702880859375,527.8724975585938,1089.256591796875,523.543701171875,0.0
7799,0.19170713424682617,7743.0,0.0,0.0,41.09553342974442,4806.471971969003,1619.548104763031,1196.1258544921875,524.8511352539062,1083.3402099609375,522.4786987304688,0.0
7800,0.20800065994262695,7744.0,0.0,0.0,51.36172896539299,4816.738167504652,1619.7561054229736,1171.5775146484375,509.9298095703125,1073.469970703125,525.575927734375,0.0
7801,0.21100783348083496,7745.0,0.0,0.0,64.93014347621208,4830.306582015471,1619.9671132564545,1176.518310546875,489.2345886230469,1077.738525390625,530.4125366210938,0.0
7802,0.20500469207763672,7746.0,0.0,0.0,65.48892351434448,4830.865362053603,1620.172117948532,1175.169921875,490.76568603515625,1080.1163330078125,531.4824829101562,0.0
7803,0.20702886581420898,7747.0,0.0,0.0,69.56264157137738,4834.9390801106365,1620.3801469802856,1175.708740234375,483.62225341796875,1081.8021240234375,532.0120239257812,0.0
7804,0.20702672004699707,7748.0,0.0,0.0,66.40775955694212,4831.784198096201,1620.5871737003326,1176.158935546875,490.4444885253906,1082.80810546875,532.2159423828125,0.0
7805,0.20996427536010742,7749.0,0.0,0.0,61.41096338470913,4826.787401923968,1620.7971379756927,1170.4173583984375,501.5570373535156,1081.3818359375,532.406005859375,0.0
7806,0.20507335662841797,7750.0,0.0,0.0,79.41129150587882,4844.787730045137,1621.0032119750977,1167.16015625,474.522705078125,1087.44921875,534.8305053710938,0.0
7807,0.20825552940368652,7751.0,0.0,0.0,60.387681496456494,4825.764120035715,1621.2114675045013,1316.42724609375,457.5361328125,1084.5439453125,533.2684326171875,0.0
7808,0.20700502395629883,7752.0,0.0,0.0,80.20182267884897,4845.578261218107,1621.4194738864899,1167.2025146484375,473.8387451171875,1087.8741455078125,535.596435546875,0.0
7809,0.20700645446777344,7753.0,0.0,90.0,0.0,4855.933209695401,1621.638480424881,1162.822509765625,467.8656921386719,1099.877685546875,538.4041137695312,1.0
7810,0.1990375518798828,7754.0,0.0,0.0,0.27903878976694246,4856.212248485168,1621.8375179767609,1169.225341796875,452.6251525878906,1094.5830078125,537.0948486328125,0.0
7811,0.20529866218566895,7755.0,0.0,0.0,0.14770403384931016,4856.08091372925,1622.0438165664673,1170.924560546875,447.84771728515625,1091.672607421875,537.1182861328125,0.0
7812,0.2080061435699463,7756.0,0.0,0.0,-8.034314492867463,4847.898895202533,1622.2518227100372,1166.365234375,463.7079772949219,1087.2188720703125,530.6397094726562,0.0
7813,0.20857954025268555,7757.0,0.0,0.0,-8.390085732975635,4847.543123962425,1622.46040225029,1168.4310302734375,461.9419860839844,1088.2288818359375,528.9176025390625,0.0
7814,0.21100807189941406,7758.0,0.0,0.0,6.494543498746461,4862.427753194147,1622.6714103221893,1171.02685546875,439.5939025878906,1107.1236572265625,530.0128173828125,0.0
7815,0.20900511741638184,7759.0,0.0,0.0,16.40620932351642,4872.339419018917,1622.8814153671265,1161.114501953125,438.3383483886719,1114.5914306640625,536.5857543945312,0.0
7816,0.2028179168701172,7760.0,0.0,0.0,35.95655134824553,4891.889761043646,1623.0842332839966,1136.8848876953125,453.3042297363281,1126.623779296875,554.5230102539062,0.0
7817,0.20906662940979004,7761.0,0.0,0.0,39.15814655869898,4895.0913562541,1623.2932999134064,1136.4527587890625,448.9104309082031,1131.873291015625,550.2630004882812,0.0
7818,0.20775485038757324,7762.0,0.0,0.0,40.68687175157319,4896.620081446974,1623.501054763794,1133.42724609375,439.560791015625,1131.37451171875,550.68505859375,0.0
7819,0.20600581169128418,7763.0,0.0,0.0,42.401397763471465,4898.334607458873,1623.7080583572388,1132.5484619140625,435.31817626953125,1133.767822265625,541.7756958007812,0.0
7820,0.20700502395629883,7764.0,0.0,0.0,59.25116714844089,4915.184376843842,1623.9160645008087,1137.6253662109375,441.5729675292969,1169.0233154296875,541.1181640625,0.0
7821,0.2077162265777588,7765.0,0.0,0.0,78.34035284686786,4934.273562542269,1624.1237807273865,1125.1083984375,463.0137939453125,1185.33447265625,544.1224975585938,0.0
7822,0.20821166038513184,7766.0,0.0,91.0,0.0,4947.473916123479,1624.3439910411835,1124.74609375,490.0794372558594,1192.8822021484375,547.6680297851562,1.0
7823,0.1970071792602539,7767.0,0.0,-121.0,0.0,4826.449431200289,1624.551997423172,1319.204345703125,504.5286865234375,1194.9051513671875,546.7734985351562,1.0
7824,0.19600605964660645,7768.0,0.0,140.0,0.0,4967.335111476825,1624.7600038051605,1099.4271240234375,502.2181091308594,1192.075927734375,536.5695190429688,1.0
7825,0.19526457786560059,7769.0,0.0,0.0,6.2134892784708375,4973.548600755295,1624.9562690258026,1087.9593505859375,502.62548828125,1198.0810546875,530.3469848632812,0.0
7826,0.20697736740112305,7770.0,0.0,0.0,15.948873825673868,4983.283985302499,1625.1642463207245,1088.21240234375,513.6502685546875,1198.1383056640625,522.0977783203125,0.0
7827,0.2110147476196289,7771.0,0.0,0.0,19.88658670957972,4987.221698186405,1625.3762593269348,1085.9083251953125,513.8139038085938,1197.6524658203125,514.70458984375,0.0
7828,0.20400476455688477,7772.0,0.0,0.0,23.24942230739399,4990.584533784219,1625.5802640914917,1090.522705078125,519.6859741210938,1195.2313232421875,514.3704223632812,0.0
7829,0.21100807189941406,7773.0,0.0,0.0,38.479168170306366,5005.814279647132,1625.792270898819,1097.174072265625,524.146484375,1189.057373046875,494.0506896972656,0.0
7830,0.20300531387329102,7774.0,0.0,0.0,49.22464486082768,5016.559756337653,1625.9952762126923,1104.86083984375,534.1972045898438,1188.138427734375,488.2608337402344,0.0
7831,0.20804095268249512,7775.0,0.0,0.0,62.56060957603131,5029.895721052857,1626.2033171653748,1100.0828857421875,548.6552124023438,1175.4466552734375,480.2779541015625,0.0
7832,0.20797109603881836,7776.0,0.0,0.0,53.88382707694754,5021.218938553773,1626.4112882614136,1101.1976318359375,533.8399658203125,1173.156494140625,486.13818359375,0.0
7833,0.2080059051513672,7777.0,0.0,0.0,59.371181096923785,5026.706292573749,1626.619294166565,1093.353759765625,547.85009765625,1169.7392578125,485.9327087402344,0.0
7834,0.21289777755737305,7778.0,0.0,0.0,51.60112578323283,5018.936237260058,1626.8321919441223,1101.550048828125,528.221435546875,1173.9222412109375,484.2913818359375,0.0
7835,0.20352864265441895,7779.0,0.0,0.0,56.99596522015577,5024.331076696981,1627.0357205867767,1095.90283203125,546.7201538085938,1170.5555419921875,491.171630859375,0.0
7836,0.20763301849365234,7780.0,0.0,0.0,56.58893389454709,5023.924045371372,1627.2433536052704,1098.52490234375,544.3674926757812,1170.760498046875,491.4115295410156,0.0
7837,0.2080075740814209,7781.0,0.0,0.0,52.92081066096688,5020.2559221377915,1627.4513611793518,1082.8331298828125,545.2330932617188,1168.1680908203125,490.7073059082031,0.0
7838,0.2066497802734375,7782.0,0.0,0.0,51.4760611797954,5018.81117265662,1627.6600110530853,1081.184326171875,544.6881103515625,1168.0291748046875,492.2331848144531,0.0
7839,0.21336030960083008,7783.0,0.0,0.0,59.28470759759865,5026.6198190744235,1627.8733713626862,1078.1622314453125,552.1353149414062,1156.48291015625,488.8460693359375,0.0
7840,0.20308446884155273,7784.0,0.0,0.0,59.5764345976175,5026.911546074442,1628.0764558315277,1080.7802734375,552.2062377929688,1158.6318359375,488.63861083984375,0.0
7841,0.20733237266540527,7785.0,0.0,0.0,57.284648273112545,5024.619759749938,1628.2837882041931,1076.8956298828125,550.636962890625,1158.8035888671875,489.0478210449219,0.0
7842,0.2087852954864502,7786.0,0.0,0.0,57.44637129110591,5024.781482767931,1628.4925734996796,1076.0382080078125,552.1157836914062,1157.2518310546875,490.6900329589844,0.0
7843,0.20782017707824707,7787.0,0.0,0.0,57.417061237481626,5024.752172714307,1628.7003936767578,1077.4190673828125,550.4301147460938,1157.842041015625,489.65496826171875,0.0
7844,0.19051432609558105,7788.0,0.0,0.0,56.625861786685526,5023.960973263511,1628.8919086456299,1076.4598388671875,549.9953002929688,1158.317138671875,489.8937683105469,0.0
7845,0.20702099800109863,7789.0,0.0,0.0,59.90853353231756,5027.243645009143,1629.0999302864075,1080.5196533203125,553.5203857421875,1160.7159423828125,487.2476501464844,0.0
7846,0.20743536949157715,7790.0,0.0,0.0,70.484804419259,5037.819915896084,1629.307365655899,1088.95458984375,567.3204956054688,1154.8660888671875,488.36260986328125,0.0
7847,0.2080066204071045,7791.0,0.0,0.0,74.60261172677941,5041.937723203605,1629.5153722763062,1075.5535888671875,587.012451171875,1140.4638671875,496.8006896972656,0.0
7848,0.20759820938110352,7792.0,0.0,0.0,70.10982370009427,5037.44493517692,1629.7239713668823,1061.8743896484375,601.7879638671875,1128.126953125,523.468994140625,0.0
